timestamp,x_pos,y_pos
2.670918584,0.5486946105957031,-0.06848105043172836
2.749836459,0.5497682094573975,-0.0727904736995697
2.815532709,0.5486946105957031,-0.06848105043172836
2.884763043,0.5486946105957031,-0.06848105043172836
2.938811709,0.5486946105957031,-0.06848105043172836
3.011084168,0.5486946105957031,-0.06848105043172836
3.075762459,0.5494107604026794,-0.07135561853647232
3.138430834,0.5503036379814148,-0.07493972778320312
3.204118626,0.5499467849731445,-0.07350729405879974
3.267625084,0.5486946105957031,-0.06848105043172836
3.337547793,0.550125241279602,-0.07422371208667755
3.403622543,0.5485153794288635,-0.0677613914012909
3.474001335,0.5495895147323608,-0.07207325100898743
3.540738918,0.548873782157898,-0.069200299680233
3.609856293,0.5477972030639648,-0.06487869471311569
3.678119126,0.5377554893493652,-0.024569787085056305
3.761681543,0.5481564998626709,-0.06632085889577866
3.827786626,0.5347743630409241,-0.012603298760950565
3.88763596,0.5330854058265686,-0.005823460407555103
3.949023418,0.5353354215621948,-0.014855424873530865
4.014539918,0.5298709869384766,0.007079713512212038
4.083413043,0.5273913145065308,0.01703324355185032
4.150025168,0.5235396027565002,0.032494720071554184
4.216326002,0.5160952210426331,0.062377385795116425
4.282018585,0.4914432466030121,0.161333829164505
4.347679335,0.479304701089859,0.21005956828594208
4.416745085,0.4699175953865051,0.2477407157421112
4.485854502,0.45887821912765503,0.2920542359352112
4.555917418,0.4472508430480957,0.33872807025909424
4.624753502,0.4455592632293701,0.3455183506011963
4.688763043,0.43822064995765686,0.3749764859676361
4.75955521,0.5102647542953491,0.6606572270393372
4.823071293,0.46848490834236145,0.5968071222305298
4.88843221,0.4060038924217224,0.5042989253997803
4.972592294,0.40465718507766724,0.5097048282623291
5.025108294,0.4054657816886902,0.5064590573310852
5.09901721,0.41081374883651733,0.48499158024787903
5.172614877,0.413723886013031,0.47330981492996216
5.232065835,0.43224382400512695,0.39896827936172485
5.29878571,0.4332466125488281,0.394942969083786
5.37414096,0.4271894097328186,0.41925743222236633
5.447066794,0.437726229429245,0.37696120142936707
5.507058544,0.4710482060909271,0.24320225417613983
5.562226169,0.4586445987224579,0.2929919958114624
5.630041419,0.47037026286125183,0.24592359364032745
5.708998586,0.46969103813171387,0.24865013360977173
5.779185752,0.4724002182483673,0.237775057554245
5.829487961,0.4873719811439514,0.17767636477947235
5.892136169,0.4981934726238251,0.13423751294612885
5.973402919,0.5039927959442139,0.11095824837684631
6.030730127,0.512309730052948,0.07757300138473511
6.097353919,0.5160952210426331,0.062377385795116425
6.167016211,0.5208163261413574,0.04342623054981232
6.234599294,0.5235396027565002,0.032494720071554184
6.296037628,0.524699866771698,0.027837246656417847
6.375193586,0.5235396027565002,0.032494720071554184
6.439539128,0.5215966701507568,0.04029374569654465
6.505879794,0.5202298760414124,0.045780446380376816
6.569645836,0.5074661374092102,0.09701567143201828
6.646016461,0.4933551549911499,0.1536591798067093
6.712732044,0.49441275000572205,0.14941377937793732
6.773923878,0.48844802379608154,0.17335708439350128
6.844187961,0.47886329889297485,0.21183140575885773
6.929012544,0.47037026286125183,0.24592359364032745
6.982407003,0.4639800488948822,0.27157482504844666
7.049874086,0.46213316917419434,0.27898842096328735
7.124380128,0.4612061679363251,0.2827095091342926
7.186456795,0.46190163493156433,0.27991780638694763
7.240873878,0.44989344477653503,0.3281203508377075
7.30887017,0.4510883688926697,0.3233237862586975
7.38724692,0.4546498656272888,0.30902740359306335
7.454321045,0.45535802841186523,0.3061847984790802
7.510121461,0.4623645544052124,0.2780596613883972
7.580075086,0.4637497067451477,0.2724994719028473
7.647071962,0.46213316917419434,0.27898842096328735
7.712825712,0.4687833786010742,0.25229358673095703
7.785776045,0.47037026286125183,0.24592359364032745
7.85567842,0.4750889241695404,0.2269822508096695
7.917091962,0.47598063945770264,0.22340275347232819
7.983989753,0.48084524273872375,0.2038755565881729
8.05222142,0.4710482060909271,0.24320225417613983
8.119589545,0.4692375063896179,0.25047069787979126
8.186006837,0.47397109866142273,0.2314693182706833
8.251914003,0.4687833786010742,0.25229358673095703
8.319148503,0.44797343015670776,0.335827499628067
8.393177879,0.4030349552631378,0.5162166953086853
8.457256962,0.45582935214042664,0.304292768239975
8.529296879,0.4676455557346344,0.25686097145080566
8.602453254,0.4491746127605438,0.3310058116912842
8.657701712,0.46467018127441406,0.26880452036857605
8.735380337,0.5056317448616028,0.10437922924757004
8.803918254,0.5149044394493103,0.06715744733810425
8.854896379,0.5248928070068359,0.027062593027949333
8.929476545,0.5349615216255188,-0.013354440219700336
8.991619212,0.5386814475059509,-0.02828678861260414
9.061924629,0.5353354215621948,-0.014855424873530865
9.133761712,0.5362683534622192,-0.018600324168801308
9.199840212,0.4865087866783142,0.1811414211988449
9.268305671,0.7331148386001587,0.7235628366470337
9.337939629,0.47531208395957947,0.22608652710914612
9.403077462,0.47037026286125183,0.24592359364032745
9.477211337,0.4692375063896179,0.25047069787979126
9.541464087,0.46969103813171387,0.24865013360977173
9.603933254,0.47464221715927124,0.22877538204193115
9.673865296,0.481503427028656,0.20123355090618134
9.743416615,0.47864240407943726,0.2127181589603424
9.812091782,0.4757579267024994,0.22429677844047546
9.873227032,0.46787339448928833,0.2559463381767273
9.942198115,0.4797455370426178,0.20828993618488312
10.008782907,0.4665040969848633,0.2614429295063019
10.075616532,0.45535802841186523,0.3061847984790802
10.14134799,0.4484543800354004,0.3338969349861145
10.22049649,0.44458913803100586,0.3494125306606293
10.273341948,0.4419081211090088,0.3601745367050171
10.340465115,0.5625448226928711,-0.12407767027616501
10.40916874,0.5792332291603088,-0.19106701016426086
10.479318115,0.5834262371063232,-0.20789843797683716
10.541037907,0.5869290232658386,-0.22195899486541748
10.611231365,0.5885076522827148,-0.22829602658748627
10.689394407,0.5878772139549255,-0.22576524317264557
10.755385199,0.5878772139549255,-0.22576524317264557
10.812195865,0.5875614881515503,-0.22449783980846405
10.877760365,0.5866122841835022,-0.22068755328655243
10.954329824,0.5855010151863098,-0.21622684597969055
11.009663324,0.5842259526252747,-0.2111085057258606
11.078946366,0.5823031067848206,-0.20338992774486542
11.144944657,0.5803678631782532,-0.19562165439128876
11.211340491,0.5785828828811646,-0.18845665454864502
11.282387907,0.5771146416664124,-0.18256276845932007
11.349005282,0.5684896111488342,-0.14794087409973145
11.415513782,0.5609975457191467,-0.117866650223732
11.482733616,0.5582277178764343,-0.1067480593919754
11.553096991,0.5741565823554993,-0.1706887185573578
11.618043699,0.8177371621131897,-0.08712542057037354
11.683394699,0.8340478539466858,-0.08734828233718872
11.757591782,0.8799751400947571,-0.17781296372413635
11.821661616,0.8307785391807556,-0.12238159775733948
11.893891241,0.8132349252700806,-0.11009170114994049
11.962189991,0.8226982355117798,-0.22371789813041687
12.022397116,0.8284028172492981,-0.26155680418014526
12.090507158,0.8107481002807617,-0.28110653162002563
12.152134324,0.7994689345359802,-0.2523220479488373
12.217349533,0.8177691102027893,-0.28294333815574646
12.296885033,0.8140407204627991,-0.30173951387405396
12.394820116,0.77569580078125,-0.262346088886261
12.458735574,0.7970739603042603,-0.277529239654541
12.533156575,0.7879825234413147,-0.26130297780036926
12.624024533,0.775258481502533,-0.25982123613357544
12.670417033,0.7771667838096619,-0.23478147387504578
12.719184075,0.7761321663856506,-0.26486554741859436
12.790181033,0.7812966704368591,-0.294683575630188
12.866394533,0.7914072275161743,-0.28169941902160645
12.93898595,0.770086407661438,-0.22995932400226593
13.004920908,0.7878419756889343,-0.29736387729644775
13.074558075,0.7824311852455139,-0.265643447637558
13.145956325,0.7783485651016235,-0.24170951545238495
13.219818158,0.7792304158210754,-0.24687914550304413
13.268294783,0.7827317714691162,-0.23003122210502625
13.335010158,0.7764225602149963,-0.2665421664714813
13.407143908,0.7882629632949829,-0.29983168840408325
13.469267408,0.8103323578834534,-0.2785015404224396
13.52943995,0.7857546210289001,-0.20900370180606842
13.605913533,0.7811279296875,-0.2580031752586365
13.676894367,0.7805459499359131,-0.25459155440330505
13.730050158,0.7727625966072083,-0.24541079998016357
13.801338283,0.7940903306007385,-0.2594667971134186
13.868598658,0.7789368629455566,-0.24515844881534576
13.929913075,0.7804002165794373,-0.25373709201812744
14.008182034,0.7809504270553589,-0.21942192316055298
14.071078367,0.7832953333854675,-0.27070948481559753
14.1486062,0.7933731079101562,-0.2551250159740448
14.205543159,0.7743322253227234,-0.21816420555114746
14.2754907,0.8207590579986572,-0.3020241856575012
14.341951617,0.809498131275177,-0.2732740342617035
14.410084992,0.8177691102027893,-0.28294333815574646
14.474046617,0.8155634999275208,-0.26886752247810364
14.545344284,0.787390947341919,-0.21890978515148163
14.618273284,0.7890138626098633,-0.22873467206954956
14.676419242,0.8133310675621033,-0.25462085008621216
14.745053951,0.8163937330245972,-0.2741658091545105
14.825738992,0.8174948692321777,-0.2811931073665619
14.888213784,0.8117805123329163,-0.2447255402803421
14.956313534,0.8106096386909485,-0.2802388668060303
15.030714742,0.8130500912666321,-0.25282785296440125
15.101668117,0.8137516975402832,-0.2573052644729614
15.158463867,0.7914405465126038,-0.20288896560668945
15.229090284,0.7059701085090637,-0.10726140439510345
15.293299368,0.7003880739212036,-0.10788833349943161
15.356044284,0.6858760714530945,-0.09063730388879776
15.430054826,0.6876155138015747,-0.09946742653846741
15.498486201,0.6468640565872192,-0.07806814461946487
15.568873034,0.6417931318283081,-0.07721584290266037
15.630757951,0.6468640565872192,-0.07806814461946487
15.693149868,0.552613377571106,-0.0842113271355629
15.763307034,0.5513717532157898,-0.07922735065221786
15.829574951,0.5531439781188965,-0.08634132146835327
15.899879534,0.552259087562561,-0.0827893316745758
15.965378493,0.5533206462860107,-0.08705052733421326
16.03056116,0.5533206462860107,-0.08705052733421326
16.096917618,0.5529671907424927,-0.08563172072172165
16.170331285,0.5524362921714783,-0.08350052684545517
16.236662285,0.5536736845970154,-0.08846774697303772
16.301627243,0.5531439781188965,-0.08634132146835327
16.367049701,0.5511939525604248,-0.0785137489438057
16.43640891,0.5531439781188965,-0.08634132146835327
16.504298993,0.5517269968986511,-0.08065333962440491
16.572568368,0.5513717532157898,-0.07922735065221786
16.637654035,0.552259087562561,-0.0827893316745758
16.707055368,0.5531439781188965,-0.08634132146835327
16.771573285,0.552259087562561,-0.0827893316745758
16.838699535,0.5527903437614441,-0.08492172509431839
16.904953243,0.5529671907424927,-0.08563172072172165
16.968982868,0.552259087562561,-0.0827893316745758
17.034265785,0.5531439781188965,-0.08634132146835327
17.107960077,0.5519044399261475,-0.08136574178934097
17.167753493,0.5534972548484802,-0.08775933086872101
17.234795618,0.552259087562561,-0.0827893316745758
17.304427868,0.5534972548484802,-0.08775933086872101
17.370339744,0.6217148900032043,-0.07148388028144836
17.437990827,0.5529671907424927,-0.08563172072172165
17.510999369,0.5531439781188965,-0.08634132146835327
17.581182952,0.5531439781188965,-0.08634132146835327
17.644729119,0.5531439781188965,-0.08634132146835327
17.714258869,0.5513717532157898,-0.07922735065221786
17.78168541,0.5517269968986511,-0.08065333962440491
17.845674785,0.552081823348999,-0.08207773417234421
17.904056119,0.5529671907424927,-0.08563172072172165
17.975345077,0.5527903437614441,-0.08492172509431839
18.036098744,0.5533206462860107,-0.08705052733421326
18.114055369,0.5527903437614441,-0.08492172509431839
18.172944619,0.5515494346618652,-0.0799405425786972
18.244129369,0.5527903437614441,-0.08492172509431839
18.308332244,0.5531439781188965,-0.08634132146835327
18.378387536,0.5533206462860107,-0.08705052733421326
18.441983869,0.5524362921714783,-0.08350052684545517
18.511142202,0.5515494346618652,-0.0799405425786972
18.587213994,0.5533206462860107,-0.08705052733421326
18.650852077,0.552613377571106,-0.0842113271355629
18.720442994,0.5519044399261475,-0.08136574178934097
18.782416494,0.5529671907424927,-0.08563172072172165
18.853412744,0.5529671907424927,-0.08563172072172165
18.920482994,0.5529671907424927,-0.08563172072172165
18.985901578,0.5529671907424927,-0.08563172072172165
19.055476411,0.5529671907424927,-0.08563172072172165
19.116686286,0.5531439781188965,-0.08634132146835327
19.182604453,0.5531439781188965,-0.08634132146835327
19.248556203,0.6129111647605896,-0.07236148416996002
19.317361036,0.5529671907424927,-0.08563172072172165
19.389132078,0.5527903437614441,-0.08492172509431839
19.451673411,0.5533206462860107,-0.08705052733421326
19.523249245,0.5531439781188965,-0.08634132146835327
19.592523536,0.5534972548484802,-0.08775933086872101
19.672334078,0.5533206462860107,-0.08705052733421326
19.728101495,0.5533206462860107,-0.08705052733421326
19.787068453,0.5533206462860107,-0.08705052733421326
19.858915703,0.5527903437614441,-0.08492172509431839
19.924434828,0.5536736845970154,-0.08846774697303772
19.987002578,0.5533206462860107,-0.08705052733421326
20.053900578,0.5536736845970154,-0.08846774697303772
20.119737411,0.5534972548484802,-0.08775933086872101
20.20418187,0.5536736845970154,-0.08846774697303772
20.255697578,0.5536736845970154,-0.08846774697303772
20.322362703,0.5534972548484802,-0.08775933086872101
20.39237012,0.5536736845970154,-0.08846774697303772
20.455845703,0.5534972548484802,-0.08775933086872101
20.525073162,0.5538501143455505,-0.0891757532954216
20.591532162,0.5529671907424927,-0.08563172072172165
20.65693212,0.5538501143455505,-0.0891757532954216
20.72635137,0.5549063086509705,-0.0934155136346817
20.793733328,0.5564839839935303,-0.09974854439496994
20.857997828,0.5620299577713013,-0.12201076745986938
20.935737954,0.5686578154563904,-0.1486159712076187
20.998195787,0.6619500517845154,-0.17171192169189453
21.061660162,0.573329746723175,-0.1673697829246521
21.133758995,0.5720021724700928,-0.16204069554805756
21.197465995,0.574981153011322,-0.1739986687898636
21.26835112,0.574981153011322,-0.1739986687898636
21.331960745,0.5736607313156128,-0.16869843006134033
21.397684579,0.5741565823554993,-0.1706887185573578
21.46456912,0.5751457810401917,-0.1746595948934555
21.531134287,0.5746515989303589,-0.17267575860023499
21.598577412,0.5720021724700928,-0.16204069554805756
21.665623412,0.573329746723175,-0.1673697829246521
21.735675162,0.5720021724700928,-0.16204069554805756
21.799389287,0.5718358159065247,-0.16137292981147766
21.868773787,0.5729984045028687,-0.16603967547416687
21.932657537,0.5751457810401917,-0.1746595948934555
22.001450996,0.5751457810401917,-0.1746595948934555
22.070713371,0.5751457810401917,-0.1746595948934555
22.135609621,0.5748164057731628,-0.1733373999595642
22.207403162,0.574981153011322,-0.1739986687898636
22.269468621,0.5748164057731628,-0.1733373999595642
22.335441288,0.5748164057731628,-0.1733373999595642
22.407133579,0.574981153011322,-0.1739986687898636
22.476106788,0.5748164057731628,-0.1733373999595642
22.540868579,0.574981153011322,-0.1739986687898636
22.609637871,0.574981153011322,-0.1739986687898636
22.671018413,0.574981153011322,-0.1739986687898636
22.746193913,0.574981153011322,-0.1739986687898636
22.811847246,0.5748164057731628,-0.1733373999595642
22.879770246,0.574981153011322,-0.1739986687898636
22.947393954,0.5748164057731628,-0.1733373999595642
23.01165433,0.5748164057731628,-0.1733373999595642
23.07865308,0.5748164057731628,-0.1733373999595642
23.14736258,0.5748164057731628,-0.1733373999595642
23.213589538,0.574981153011322,-0.1739986687898636
23.279428913,0.5751457810401917,-0.1746595948934555
23.350770246,0.574981153011322,-0.1739986687898636
23.410789746,0.5746515989303589,-0.17267575860023499
23.49566283,0.574981153011322,-0.1739986687898636
23.550067455,0.5754747986793518,-0.175980344414711
23.617193705,0.5597887635231018,-0.11301441490650177
23.678114872,0.5855010151863098,-0.21622684597969055
23.751857788,0.5597887635231018,-0.11301441490650177
23.815717122,0.5933489203453064,-0.24772939085960388
23.88649633,0.5921071171760559,-0.24274466931819916
23.958933497,0.5925734043121338,-0.24461638927459717
24.017940455,0.5925734043121338,-0.24461638927459717
24.089691497,0.5941224098205566,-0.25083422660827637
24.154459413,0.5931939482688904,-0.24710744619369507
24.224504872,0.5950478911399841,-0.2545492947101593
24.288070413,0.5991768836975098,-0.2711236774921417
24.361945664,0.5864964127540588,0.15736298263072968
24.423258372,0.5654572248458862,0.13924449682235718
24.490203039,0.5509187579154968,0.1215144693851471
24.571806539,0.5587549805641174,0.08759411424398422
24.642617289,0.5837793350219727,-0.02072759158909321
24.698198747,0.6007587313652039,-0.01817159727215767
24.760592497,0.5922324657440186,-0.019881796091794968
24.825587289,0.5971193313598633,-0.02194111980497837
24.891772455,0.5974941849708557,-0.023599760606884956
24.96815833,0.6031931638717651,-0.029027186334133148
25.033612872,0.5515494346618652,-0.0799405425786972
25.099640539,0.5592692494392395,-0.11092910915613174
25.161001914,0.5592692494392395,-0.11092910915613174
25.232075497,0.55996173620224,-0.1137087494134903
25.290111331,0.5736607313156128,-0.16869843006134033
25.357698289,0.5736607313156128,-0.16869843006134033
25.429474331,0.5874034762382507,-0.2238636314868927
25.491179997,0.582463800907135,-0.20403502881526947
25.565573456,0.5847046971321106,-0.21303042769432068
25.630805539,0.5676473379135132,-0.1445598602294922
25.699542789,0.5628876090049744,-0.12545371055603027
25.765456456,0.5622016787528992,-0.12270011752843857
25.840867623,0.5705017447471619,-0.15601769089698792
25.899270623,0.5640844702720642,-0.13025788962841034
25.965295789,0.5630589127540588,-0.12614116072654724
26.031095664,0.5623732805252075,-0.12338908016681671
26.105266623,0.5609975457191467,-0.117866650223732
26.170514831,0.5694973468780518,-0.15198589861392975
26.241260206,0.5726667046546936,-0.16470813751220703
26.326403623,0.5743216872215271,-0.17135143280029297
26.381103373,0.5744866728782654,-0.1720137745141983
26.449800331,0.5744866728782654,-0.1720137745141983
26.508944248,0.5744866728782654,-0.1720137745141983
26.574948206,0.5746515989303589,-0.17267575860023499
26.644229331,0.5741565823554993,-0.1706887185573578
26.711434331,0.5743216872215271,-0.17135143280029297
26.784895706,0.5744866728782654,-0.1720137745141983
26.838984081,0.5744866728782654,-0.1720137745141983
26.915481206,0.6088833212852478,-0.3100866973400116
26.97771429,0.6094701290130615,-0.31244218349456787
27.053639165,0.6131106019020081,-0.32705560326576233
27.117347915,0.6093235611915588,-0.3118537664413452
27.182027832,0.6131106019020081,-0.32705560326576233
27.249196707,0.6118053793907166,-0.32181617617607117
27.314016915,0.6148416996002197,-0.33400440216064453
27.380819998,0.6122411489486694,-0.3235653340816498
27.459930248,0.6144099235534668,-0.33227115869522095
27.517841082,0.6206777691841125,-0.3574310839176178
27.587198998,0.6192653775215149,-0.35176169872283936
27.647364165,0.6225032806396484,-0.3647589385509491
27.731702415,0.6182725429534912,-0.3477761745452881
27.782208457,0.625565767288208,-0.3770522475242615
27.85420679,0.6206777691841125,-0.3574310839176178
27.914985665,0.6261190176010132,-0.3792729675769806
27.98432704,0.6262571215629578,-0.37982746958732605
28.051802999,0.6194069385528564,-0.35232990980148315
28.119553415,0.6302334666252136,-0.39578911662101746
28.190002165,0.6226431727409363,-0.3653206527233124
28.251558707,0.6261190176010132,-0.3792729675769806
28.319489457,0.6094701290130615,-0.31244218349456787
28.38833929,0.6097630858421326,-0.31361812353134155
28.464455957,0.6091768741607666,-0.3112650513648987
28.525130457,0.5894508957862854,-0.23208217322826385
28.593523624,0.6122411489486694,-0.3235653340816498
28.658813582,0.6123862266540527,-0.3241477608680725
28.722588499,0.5921071171760559,-0.24274466931819916
28.795596207,0.5806912779808044,-0.19691982865333557
28.867115666,0.5835863351821899,-0.208541139960289
28.932114457,0.5837463736534119,-0.2091834843158722
28.994186207,0.5907038450241089,-0.23711173236370087
29.066647791,0.5875614881515503,-0.22449783980846405
29.136535916,0.5821422934532166,-0.2027444690465927
29.198049499,0.5941224098205566,-0.25083422660827637
29.264594666,0.6112233400344849,-0.3194798529148102
29.328860208,0.5869290232658386,-0.22195899486541748
29.395061458,0.5808528065681458,-0.1975684016942978
29.469578541,0.5808528065681458,-0.1975684016942978
29.529106999,0.5758034586906433,-0.17729967832565308
29.611134583,0.5662949085235596,-0.13913093507289886
29.668811041,0.6251541972160339,-0.14599750936031342
29.737927958,0.5843725204467773,-0.15539754927158356
29.801991166,0.5729984045028687,-0.16603967547416687
29.880852374,0.5767873525619507,-0.18124912679195404
29.937598666,0.5821422934532166,-0.2027444690465927
30.001579541,0.5866122841835022,-0.22068755328655243
30.065540166,0.5930389761924744,-0.24648517370224
30.141319625,0.5997836589813232,-0.2735593914985657
30.212071458,0.6090301275253296,-0.31067603826522827
30.288677291,0.9004160165786743,-0.4632101058959961
30.343583291,0.8465335369110107,-0.5053523778915405
30.409899916,-0.23338256776332855,-0.5755144357681274
30.485256833,0.9240934252738953,-0.5323721766471863
30.554397583,-0.23338256776332855,-0.5755144357681274
30.619671625,1.8802249431610107,3.347370147705078
30.695432583,0.8999854922294617,1.156558871269226
30.754427,1.0315977334976196,0.7950366735458374
30.826800125,0.9563794732093811,0.6112914681434631
30.89863225,0.9096503257751465,0.467242568731308
30.955621542,0.8429771065711975,0.29026928544044495
31.026146333,0.41346025466918945,0.474368155002594
31.092235,0.6976267099380493,0.07072902470827103
31.159409917,0.6124606728553772,0.03671451658010483
31.238940208,0.5334615111351013,-0.007333140820264816
31.303145917,0.5445454120635986,-0.051825422793626785
31.374705042,0.5454519987106323,-0.05546471104025841
31.431441209,0.5399733781814575,-0.03347271308302879
31.498395292,0.5399733781814575,-0.03347271308302879
31.57346275,0.540893018245697,-0.03716424107551575
31.634908875,0.5456330180168152,-0.056191328912973404
31.705941584,0.5486946105957031,-0.06848105043172836
31.765005209,0.5506600737571716,-0.07637054473161697
31.83449475,0.5515494346618652,-0.0799405425786972
31.898577125,0.5519044399261475,-0.08136574178934097
31.967694875,0.552613377571106,-0.0842113271355629
32.031728959,0.552259087562561,-0.0827893316745758
32.109752709,0.5527903437614441,-0.08492172509431839
32.173527917,0.5524362921714783,-0.08350052684545517
32.239447542,0.552613377571106,-0.0842113271355629
32.306615001,0.552613377571106,-0.0842113271355629
32.372638959,0.552613377571106,-0.0842113271355629
32.450167209,0.552613377571106,-0.0842113271355629
32.519642042,0.552613377571106,-0.0842113271355629
32.587385751,0.552613377571106,-0.0842113271355629
32.646307209,0.5524362921714783,-0.08350052684545517
32.717313042,0.552613377571106,-0.0842113271355629
32.777480001,0.5527903437614441,-0.08492172509431839
32.844315251,0.552613377571106,-0.0842113271355629
32.911486001,0.552613377571106,-0.0842113271355629
32.977401626,0.552613377571106,-0.0842113271355629
33.044424251,0.552613377571106,-0.0842113271355629
33.124588459,0.5524362921714783,-0.08350052684545517
33.182490626,0.5524362921714783,-0.08350052684545517
33.249586084,0.552613377571106,-0.0842113271355629
33.317447876,0.5524362921714783,-0.08350052684545517
33.382634626,0.552613377571106,-0.0842113271355629
33.448794793,0.5524362921714783,-0.08350052684545517
33.516933085,0.5524362921714783,-0.08350052684545517
33.58384621,0.5524362921714783,-0.08350052684545517
33.649773543,0.552613377571106,-0.0842113271355629
33.718431126,0.5524362921714783,-0.08350052684545517
33.785575085,0.552081823348999,-0.08207773417234421
33.854370751,0.552613377571106,-0.0842113271355629
33.92323696,0.552081823348999,-0.08207773417234421
33.988506376,0.5524362921714783,-0.08350052684545517
34.053968501,0.552081823348999,-0.08207773417234421
34.121486668,0.552081823348999,-0.08207773417234421
34.187396502,0.5524362921714783,-0.08350052684545517
34.261034002,0.552081823348999,-0.08207773417234421
34.322046252,0.552081823348999,-0.08207773417234421
34.384818835,0.552259087562561,-0.0827893316745758
34.452125668,0.552081823348999,-0.08207773417234421
34.525475127,0.552081823348999,-0.08207773417234421
34.590916418,0.552081823348999,-0.08207773417234421
34.666053877,0.5524362921714783,-0.08350052684545517
34.726123168,0.5524362921714783,-0.08350052684545517
34.787688335,0.552613377571106,-0.0842113271355629
34.85831646,0.552081823348999,-0.08207773417234421
34.921974294,0.5524362921714783,-0.08350052684545517
34.995017127,0.552259087562561,-0.0827893316745758
35.075795835,0.5524362921714783,-0.08350052684545517
35.123982085,0.552081823348999,-0.08207773417234421
35.197679919,0.552081823348999,-0.08207773417234421
35.262024377,0.552081823348999,-0.08207773417234421
35.333070169,0.5524362921714783,-0.08350052684545517
35.400370127,0.552081823348999,-0.08207773417234421
35.467735085,0.552081823348999,-0.08207773417234421
35.528882669,0.552081823348999,-0.08207773417234421
35.595753586,0.552081823348999,-0.08207773417234421
35.661050002,0.5524362921714783,-0.08350052684545517
35.729711294,0.552081823348999,-0.08207773417234421
35.796584377,0.552081823348999,-0.08207773417234421
35.863047877,0.552081823348999,-0.08207773417234421
35.929873669,0.552081823348999,-0.08207773417234421
36.006511211,0.552259087562561,-0.0827893316745758
36.067666211,0.5524362921714783,-0.08350052684545517
36.137001377,0.5524362921714783,-0.08350052684545517
36.201924961,0.552259087562561,-0.0827893316745758
36.272104419,0.552081823348999,-0.08207773417234421
36.347523669,0.552081823348999,-0.08207773417234421
36.406483086,0.5524362921714783,-0.08350052684545517
36.466789294,0.552081823348999,-0.08207773417234421
36.534967294,0.552081823348999,-0.08207773417234421
36.601519544,0.552081823348999,-0.08207773417234421
36.669489669,0.552081823348999,-0.08207773417234421
36.740401544,0.552081823348999,-0.08207773417234421
36.807831253,0.552081823348999,-0.08207773417234421
36.875839669,0.552081823348999,-0.08207773417234421
36.941905461,0.552081823348999,-0.08207773417234421
37.012184795,0.5524362921714783,-0.08350052684545517
37.07480892,0.552081823348999,-0.08207773417234421
37.141618045,0.552081823348999,-0.08207773417234421
37.209475503,0.552081823348999,-0.08207773417234421
37.274763711,0.552081823348999,-0.08207773417234421
37.344533211,0.5524362921714783,-0.08350052684545517
37.417910753,0.552081823348999,-0.08207773417234421
37.480053211,0.552613377571106,-0.0842113271355629
37.546147878,0.5524362921714783,-0.08350052684545517
37.611967211,0.552259087562561,-0.0827893316745758
37.677609837,0.552081823348999,-0.08207773417234421
37.757645003,0.5524362921714783,-0.08350052684545517
37.817854795,0.5524362921714783,-0.08350052684545517
37.881212587,0.552081823348999,-0.08207773417234421
37.944921003,0.552081823348999,-0.08207773417234421
38.01697617,0.552081823348999,-0.08207773417234421
38.083154503,0.5524362921714783,-0.08350052684545517
38.160510753,0.5524362921714783,-0.08350052684545517
